203613	221.209
203614	221.208
203615	221.208
203616	221.207
203617	221.206
203618	221.205
203619	221.204
203620	221.204
203621	221.203
203622	221.202
203623	221.201
203624	221.2
203625	221.2
203626	221.199
203627	221.198
203628	221.197
203629	221.196
203630	221.195
203631	221.194
203632	221.193
203633	221.192
203634	221.192
203635	221.191
203636	221.19
203637	221.189
203638	221.188
203639	221.187
203640	221.186
203641	221.185
203642	221.184
203643	221.183
203644	221.182
203645	221.181
203646	221.18
203647	221.179
203648	221.178
203649	221.177
203650	221.176
203651	221.175
203652	221.174
203653	221.173
203654	221.172
203655	221.171
203656	221.17
203657	221.169
203658	221.167
203659	221.166
203660	221.165
203661	221.164
203662	221.163
203663	221.162
203664	221.161
203665	221.16
203666	221.159
203667	221.157
203668	221.156
203669	221.155
203670	221.154
203671	221.153
203672	221.152
203673	221.151
203674	221.149
203675	221.148
203676	221.147
203677	221.146
203678	221.145
203679	221.143
203680	221.142
203681	221.141
203682	221.14
203683	221.139
203684	221.137
203685	221.136
203686	221.135
203687	221.134
203688	221.132
203689	221.131
203690	221.13
203691	221.129
203692	221.127
203693	221.126
203694	221.125
203695	221.124
203696	221.122
203697	221.121
203698	221.12
203699	221.119
203700	221.117
203701	221.116
203702	221.115
203703	221.113
203704	221.112
203705	221.111
203706	221.109
203707	221.108
203708	221.107
203709	221.106
203710	221.104
203711	221.103
203712	221.102
203713	221.1
203714	221.099
203715	221.098
203716	221.096
203717	221.095
203718	221.094
203719	221.092
203720	221.091
203721	221.09
203722	221.088
203723	221.087
203724	221.086
203725	221.084
203726	221.083
203727	221.082
203728	221.081
203729	221.079
203730	221.078
203731	221.077
203732	221.075
203733	221.074
203734	221.073
203735	221.072
203736	221.071
203737	221.069
203738	221.068
203739	221.067
203740	221.066
203741	221.065
203742	221.063
203743	221.062
203744	221.061
203745	221.06
203746	221.059
203747	221.058
203748	221.057
203749	221.056
203750	221.055
203751	221.054
203752	221.053
203753	221.052
203754	221.052
203755	221.051
203756	221.05
203757	221.049
203758	221.048
203759	221.048
203760	221.047
203761	221.047
203762	221.046
203763	221.045
203764	221.045
203765	221.044
203766	221.044
203767	221.044
203768	221.043
203769	221.043
203770	221.043
203771	221.043
203772	221.042
203773	221.042
203774	221.042
203775	221.042
203776	220.984
203777	220.984
203778	220.984
203779	220.985
203780	220.985
203781	220.985
203782	220.985
203783	220.986
203784	220.986
203785	220.986
203786	220.987
203787	220.987
203788	220.988
203789	220.989
203790	220.989
203791	220.99
203792	220.991
203793	220.991
203794	220.992
203795	220.993
203796	220.994
203797	220.995
203798	220.996
203799	220.997
203800	220.998
203801	220.999
203802	221
203803	221.001
203804	221.002
203805	221.003
203806	221.004
203807	221.005
203808	221.007
203809	221.008
203810	221.009
203811	221.01
203812	221.012
203813	221.013
203814	221.014
203815	221.015
203816	221.017
203817	221.018
203818	221.019
203819	221.021
203820	221.022
203821	221.024
203822	221.025
203823	221.026
203824	221.028
203825	221.029
203826	221.031
203827	221.032
203828	221.034
203829	221.035
203830	221.036
203831	221.038
203832	221.039
203833	221.041
203834	221.042
203835	221.044
203836	221.045
203837	221.047
203838	221.048
203839	221.05
203840	221.051
203841	221.053
203842	221.054
203843	221.056
203844	221.057
203845	221.058
203846	221.06
203847	221.061
203848	221.063
203849	221.064
203850	221.066
203851	221.067
203852	221.069
203853	221.07
203854	221.072
203855	221.073
203856	221.074
203857	221.076
203858	221.077
203859	221.079
203860	221.08
203861	221.082
203862	221.083
203863	221.084
203864	221.086
203865	221.087
203866	221.089
203867	221.09
203868	221.091
203869	221.093
203870	221.094
203871	221.095
203872	221.097
203873	221.098
203874	221.1
203875	221.101
203876	221.102
203877	221.104
203878	221.105
203879	221.106
203880	221.108
203881	221.109
203882	221.11
203883	221.112
203884	221.113
203885	221.114
203886	221.116
203887	221.117
203888	221.118
203889	221.12
203890	221.121
203891	221.122
203892	221.124
203893	221.125
203894	221.126
203895	221.127
203896	221.129
203897	221.13
203898	221.131
203899	221.132
203900	221.134
203901	221.135
203902	221.136
203903	221.137
203904	221.139
203905	221.14
203906	221.141
203907	221.142
203908	221.143
203909	221.145
203910	221.146
203911	221.147
203912	221.148
203913	221.149
203914	221.15
203915	221.152
203916	221.153
203917	221.154
203918	221.155
203919	221.156
203920	221.157
203921	221.158
203922	221.16
203923	221.161
203924	221.162
203925	221.163
203926	221.164
203927	221.165
203928	221.166
203929	221.167
203930	221.168
203931	221.169
203932	221.17
203933	221.172
203934	221.173
203935	221.174
203936	221.175
203937	221.176
203938	221.177
203939	221.178
203940	221.179
203941	221.18
203942	221.181
203943	221.182
203944	221.183
203945	221.184
203946	221.184
203947	221.185
203948	221.186
203949	221.187
203950	221.188
203951	221.189
203952	221.19
203953	221.191
203954	221.192
203955	221.193
203956	221.194
203957	221.194
203958	221.195
203959	221.196
203960	221.197
203961	221.198
203962	221.199
203963	221.2
203964	221.2
203965	221.201
203966	221.202
203967	221.203
203968	221.204
203969	221.204
203970	221.205
203971	221.206
203972	221.207
203973	221.207
203974	221.208
203975	221.209
203976	221.209
203977	221.21
203978	221.211
203979	221.212
203980	221.212
203981	221.213
203982	221.214
203983	221.214
203984	221.215
203985	221.215
203986	221.216
203987	221.217
203988	221.217
203989	221.218
203990	221.218
203991	221.219
203992	221.22
203993	221.22
203994	221.221
203995	221.221
203996	221.222
203997	221.222
203998	221.223
203999	221.223
204000	221.224
204001	221.224
204002	221.225
204003	221.225
204004	221.226
204005	221.226
204006	221.227
204007	221.227
204008	221.227
204009	221.228
204010	221.228
204011	221.229
204012	221.229
204013	221.229
204014	221.23
204015	221.23
204016	221.23
204017	221.231
204018	221.231
204019	221.231
204020	221.232
204021	221.232
204022	221.232
204023	221.232
204024	221.233
204025	221.233
204026	221.233
204027	221.233
204028	221.234
204029	221.234
204030	221.234
204031	221.234
204032	221.234
204033	221.234
204034	221.235
204035	221.235
204036	221.235
204037	221.235
204038	221.235
204039	221.235
204040	221.235
204041	221.235
204042	221.235
204043	221.236
204044	221.236
204045	221.236
204046	221.236
204047	221.236
204048	221.236
204049	221.236
204050	221.236
204051	221.236
204052	221.236
204053	221.236
204054	221.235
204055	221.235
204056	221.235
204057	221.235
204058	221.235
204059	221.235
204060	221.235
204061	221.235
204062	221.235
204063	221.234
204064	221.234
204065	221.234
204066	221.234
204067	221.234
204068	221.234
204069	221.233
204070	221.233
204071	221.233
204072	221.233
204073	221.232
204074	221.232
204075	221.232
204076	221.232
204077	221.231
204078	221.231
204079	221.231
204080	221.23
204081	221.23
204082	221.23
204083	221.229
204084	221.229
204085	221.229
204086	221.228
204087	221.228
204088	221.227
204089	221.227
204090	221.227
204091	221.226
204092	221.226
204093	221.225
204094	221.225
204095	221.224
204096	221.224
204097	221.223
204098	221.223
204099	221.222
204100	221.222
204101	221.221
204102	221.221
204103	221.22
204104	221.22
204105	221.219
204106	221.219
204107	221.218
204108	221.217
204109	221.217
204110	221.216
204111	221.216
204112	221.215
204113	221.214
204114	221.214
204115	221.213
204116	221.212
204117	221.212
204118	221.211
204119	221.21
204120	221.21
204121	221.209
204122	221.208
204123	221.207
204124	221.207
204125	221.206
204126	221.205
204127	221.204
204128	221.204
204129	221.203
204130	221.202
204131	221.201
204132	221.2
204133	221.2
204134	221.199
204135	221.198
204136	221.197
204137	221.196
204138	221.195
204139	221.195
204140	221.194
204141	221.193
204142	221.192
204143	221.191
204144	221.19
204145	221.189
204146	221.188
204147	221.188
204148	221.187
204149	221.186
204150	221.185
204151	221.184
204152	221.183
204153	221.182
204154	221.181
204155	221.18
204156	221.179
204157	221.178
204158	221.177
204159	221.176
204160	221.175
204161	221.174
204162	221.173
204163	221.172
204164	221.171
204165	221.17
204166	221.169
204167	221.168
204168	221.167
204169	221.166
204170	221.165
204171	221.163
204172	221.162
204173	221.161
204174	221.16
204175	221.159
204176	221.158
204177	221.157
204178	221.156
204179	221.155
204180	221.154
204181	221.152
204182	221.151
204183	221.15
204184	221.149
204185	221.148
204186	221.147
204187	221.146
204188	221.144
204189	221.143
204190	221.142
204191	221.141
204192	221.14
204193	221.138
204194	221.137
204195	221.136
204196	221.135
204197	221.134
204198	221.132
204199	221.131
204200	221.13
204201	221.129
204202	221.127
204203	221.126
204204	221.125
204205	221.124
204206	221.122
204207	221.121
204208	221.12
204209	221.119
204210	221.117
204211	221.116
204212	221.115
204213	221.114
204214	221.112
204215	221.111
204216	221.11
204217	221.108
204218	221.107
204219	221.106
204220	221.104
204221	221.103
204222	221.102
204223	221.101
204224	221.099
204225	221.098
204226	221.097
204227	221.095
204228	221.094
204229	221.093
204230	221.091
204231	221.09
204232	221.089
204233	221.087
204234	221.086
204235	221.085
204236	221.084
204237	221.082
204238	221.081
204239	221.08
204240	221.078
204241	221.077
204242	221.076
204243	221.075
204244	221.073
204245	221.072
204246	221.071
204247	221.07
204248	221.068
204249	221.067
204250	221.066
204251	221.065
204252	221.064
204253	221.063
204254	221.062
204255	221.06
204256	221.059
204257	221.058
204258	221.057
204259	221.056
204260	221.055
204261	221.054
204262	221.053
204263	221.052
204264	221.051
204265	221.051
204266	221.05
204267	221.049
204268	221.048
204269	221.047
204270	221.047
204271	221.046
204272	221.045
204273	221.045
204274	221.044
204275	221.044
204276	221.043
204277	221.043
204278	221.042
204279	221.042
204280	221.042
204281	221.041
204282	221.041
204283	221.041
204284	221.041
204285	221.04
204286	221.04
204287	221.04
204288	220.983
204289	220.983
204290	220.983
204291	220.983
204292	220.983
204293	220.983
204294	220.984
204295	220.984
204296	220.984
204297	220.985
204298	220.985
204299	220.986
204300	220.986
204301	220.987
204302	220.988
204303	220.988
204304	220.989
204305	220.99
204306	220.99
204307	220.991
204308	220.992
204309	220.993
204310	220.994
204311	220.995
204312	220.996
204313	220.997
204314	220.998
204315	220.999
204316	221
204317	221.001
204318	221.002
204319	221.004
204320	221.005
204321	221.006
204322	221.007
204323	221.008
204324	221.01
204325	221.011
204326	221.012
204327	221.014
204328	221.015
204329	221.016
204330	221.018
204331	221.019
204332	221.02
204333	221.022
204334	221.023
204335	221.025
204336	221.026
204337	221.027
204338	221.029
204339	221.03
204340	221.032
204341	221.033
204342	221.035
204343	221.036
204344	221.037
204345	221.039
204346	221.04
204347	221.042
204348	221.043
204349	221.045
204350	221.046
204351	221.048
204352	221.049
204353	221.051
204354	221.052
204355	221.053
204356	221.055
204357	221.056
204358	221.058
204359	221.059
204360	221.061
204361	221.062
204362	221.064
204363	221.065
204364	221.066
204365	221.068
204366	221.069
204367	221.071
204368	221.072
204369	221.074
204370	221.075
204371	221.076
204372	221.078
204373	221.079
204374	221.081
204375	221.082
204376	221.083
204377	221.085
204378	221.086
204379	221.088
204380	221.089
204381	221.09
204382	221.092
204383	221.093
204384	221.094
204385	221.096
204386	221.097
204387	221.099
204388	221.1
204389	221.101
204390	221.103
204391	221.104
204392	221.105
204393	221.107
204394	221.108
204395	221.109
204396	221.111
204397	221.112
204398	221.113
204399	221.114
204400	221.116
204401	221.117
204402	221.118
204403	221.12
204404	221.121
204405	221.122
204406	221.123
204407	221.125
204408	221.126
204409	221.127
204410	221.128
204411	221.13
204412	221.131
204413	221.132
204414	221.133
204415	221.135
204416	221.136
204417	221.137
204418	221.138
204419	221.139
204420	221.141
204421	221.142
204422	221.143
204423	221.144
204424	221.145
204425	221.146
204426	221.148
204427	221.149
204428	221.15
204429	221.151
204430	221.152
204431	221.153
204432	221.154
204433	221.156
204434	221.157
204435	221.158
204436	221.159
204437	221.16
204438	221.161
204439	221.162
204440	221.163
204441	221.164
204442	221.165
204443	221.166
204444	221.167
204445	221.168
204446	221.17
204447	221.171
204448	221.172
204449	221.173
204450	221.174
204451	221.175
204452	221.176
204453	221.177
204454	221.178
204455	221.178
204456	221.179
204457	221.18
204458	221.181
204459	221.182
204460	221.183
204461	221.184
204462	221.185
204463	221.186
204464	221.187
204465	221.188
204466	221.189
204467	221.19
204468	221.19
204469	221.191
204470	221.192
204471	221.193
204472	221.194
204473	221.195
204474	221.195
204475	221.196
204476	221.197
204477	221.198
204478	221.199
204479	221.199
204480	221.2
204481	221.201
204482	221.202
204483	221.203
204484	221.203
204485	221.204
204486	221.205
204487	221.205
204488	221.206
204489	221.207
204490	221.208
204491	221.208
204492	221.209
204493	221.21
204494	221.21
204495	221.211
204496	221.211
204497	221.212
204498	221.213
204499	221.213
204500	221.214
204501	221.215
204502	221.215
204503	221.216
204504	221.216
204505	221.217
204506	221.217
204507	221.218
204508	221.218
204509	221.219
204510	221.219
204511	221.22
204512	221.22
204513	221.221
204514	221.221
204515	221.222
204516	221.222
204517	221.223
204518	221.223
204519	221.224
204520	221.224
204521	221.224
204522	221.225
204523	221.225
204524	221.226
204525	221.226
204526	221.226
204527	221.227
204528	221.227
204529	221.227
204530	221.228
204531	221.228
204532	221.228
204533	221.228
204534	221.229
204535	221.229
204536	221.229
204537	221.229
204538	221.23
204539	221.23
204540	221.23
204541	221.23
204542	221.23
204543	221.231
204544	221.231
204545	221.231
204546	221.231
204547	221.231
204548	221.231
204549	221.231
204550	221.232
204551	221.232
204552	221.232
204553	221.232
204554	221.232
204555	221.232
204556	221.232
204557	221.232
204558	221.232
204559	221.232
204560	221.232
204561	221.232
204562	221.232
204563	221.232
204564	221.232
204565	221.232
204566	221.232
204567	221.232
204568	221.232
204569	221.232
204570	221.232
204571	221.232
204572	221.231
204573	221.231
204574	221.231
204575	221.231
204576	221.231
204577	221.231
204578	221.23
204579	221.23
204580	221.23
204581	221.23
204582	221.23
204583	221.229
204584	221.229
204585	221.229
204586	221.229
204587	221.228
204588	221.228
204589	221.228
204590	221.228
204591	221.227
204592	221.227
204593	221.227
204594	221.226
204595	221.226
204596	221.226
204597	221.225
204598	221.225
204599	221.224
204600	221.224
204601	221.224
204602	221.223
204603	221.223
204604	221.222
204605	221.222
204606	221.221
204607	221.221
204608	221.22
204609	221.22
204610	221.219
204611	221.219
204612	221.218
204613	221.218
204614	221.217
204615	221.217
204616	221.216
204617	221.216
204618	221.215
204619	221.215
204620	221.214
204621	221.213
204622	221.213
204623	221.212
204624	221.212
204625	221.211
204626	221.21
204627	221.21
204628	221.209
204629	221.208
204630	221.208
204631	221.207
204632	221.206
204633	221.206
204634	221.205
204635	221.204
204636	221.203
204637	221.203
204638	221.202
204639	221.201
204640	221.2
204641	221.2
204642	221.199
204643	221.198
204644	221.197
204645	221.196
204646	221.196
204647	221.195
204648	221.194
204649	221.193
204650	221.192
204651	221.191
204652	221.191
204653	221.19
204654	221.189
204655	221.188
204656	221.187
204657	221.186
204658	221.185
204659	221.184
204660	221.184
204661	221.183
204662	221.182
204663	221.181
204664	221.18
204665	221.179
204666	221.178
204667	221.177
204668	221.176
204669	221.175
204670	221.174
204671	221.173
204672	221.172
204673	221.171
204674	221.17
204675	221.169
204676	221.168
204677	221.167
204678	221.166
204679	221.165
204680	221.164
204681	221.163
204682	221.162
204683	221.161
204684	221.16
204685	221.158
204686	221.157
204687	221.156
204688	221.155
204689	221.154
204690	221.153
204691	221.152
204692	221.151
204693	221.15
204694	221.149
204695	221.147
204696	221.146
204697	221.145
204698	221.144
204699	221.143
204700	221.142
204701	221.14
204702	221.139
204703	221.138
204704	221.137
204705	221.136
204706	221.135
204707	221.133
204708	221.132
204709	221.131
204710	221.13
204711	221.129
204712	221.127
204713	221.126
204714	221.125
204715	221.124
204716	221.122
204717	221.121
204718	221.12
204719	221.119
204720	221.117
204721	221.116
204722	221.115
204723	221.114
204724	221.112
204725	221.111
204726	221.11
204727	221.109
204728	221.107
204729	221.106
204730	221.105
204731	221.103
204732	221.102
204733	221.101
204734	221.1
204735	221.098
204736	221.097
204737	221.096
204738	221.094
204739	221.093
204740	221.092
204741	221.09
204742	221.089
204743	221.088
204744	221.087
204745	221.085
204746	221.084
204747	221.083
204748	221.081
204749	221.08
204750	221.079
204751	221.078
204752	221.076
204753	221.075
204754	221.074
204755	221.073
204756	221.071
204757	221.07
204758	221.069
204759	221.068
204760	221.066
204761	221.065
204762	221.064
204763	221.063
204764	221.062
204765	221.061
204766	221.06
204767	221.058
204768	221.057
204769	221.056
204770	221.055
204771	221.054
204772	221.053
204773	221.052
204774	221.051
204775	221.05
204776	221.05
204777	221.049
204778	221.048
204779	221.047
204780	221.046
204781	221.046
204782	221.045
204783	221.044
204784	221.044
204785	221.043
204786	221.042
204787	221.042
204788	221.041
204789	221.041
204790	221.04
204791	221.04
204792	221.04
204793	221.039
204794	221.039
204795	221.039
204796	221.039
204797	221.039
204798	221.039
204799	221.039
204800	220.981
204801	220.981
204802	220.981
204803	220.981
204804	220.982
204805	220.982
204806	220.982
204807	220.982
204808	220.983
204809	220.983
204810	220.984
204811	220.984
204812	220.985
204813	220.985
204814	220.986
204815	220.987
204816	220.987
204817	220.988
204818	220.989
204819	220.99
204820	220.991
204821	220.991
204822	220.992
204823	220.993
204824	220.994
204825	220.995
204826	220.996
204827	220.997
204828	220.998
204829	221
204830	221.001
204831	221.002
204832	221.003
204833	221.004
204834	221.005
204835	221.007
204836	221.008
204837	221.009
204838	221.011
204839	221.012
204840	221.013
204841	221.014
204842	221.016
204843	221.017
204844	221.019
204845	221.02
204846	221.021
204847	221.023
204848	221.024
204849	221.025
204850	221.027
204851	221.028
204852	221.03
204853	221.031
204854	221.033
204855	221.034
204856	221.035
204857	221.037
204858	221.038
204859	221.04
204860	221.041
204861	221.043
204862	221.044
204863	221.046
204864	221.047
204865	221.048
204866	221.05
204867	221.051
204868	221.053
204869	221.054
204870	221.056
204871	221.057
204872	221.058
204873	221.06
204874	221.061
204875	221.063
204876	221.064
204877	221.066
204878	221.067
204879	221.068
204880	221.07
204881	221.071
204882	221.073
204883	221.074
204884	221.075
204885	221.077
204886	221.078
204887	221.08
204888	221.081
204889	221.082
204890	221.084
204891	221.085
204892	221.087
204893	221.088
204894	221.089
204895	221.091
204896	221.092
204897	221.093
204898	221.095
204899	221.096
204900	221.097
204901	221.099
204902	221.1
204903	221.101
204904	221.103
204905	221.104
204906	221.105
204907	221.107
204908	221.108
204909	221.109
204910	221.111
204911	221.112
204912	221.113
204913	221.114
204914	221.116
204915	221.117
204916	221.118
204917	221.119
204918	221.121
204919	221.122
204920	221.123
204921	221.124
204922	221.126
204923	221.127
204924	221.128
204925	221.129
204926	221.131
204927	221.132
204928	221.133
204929	221.134
204930	221.135
204931	221.137
204932	221.138
204933	221.139
204934	221.14
204935	221.141
204936	221.142
204937	221.144
204938	221.145
204939	221.146
204940	221.147
204941	221.148
204942	221.149
204943	221.15
204944	221.152
204945	221.153
204946	221.154
204947	221.155
204948	221.156
204949	221.157
204950	221.158
204951	221.159
204952	221.16
204953	221.161
204954	221.162
204955	221.163
204956	221.164
204957	221.165
204958	221.167
204959	221.168
204960	221.169
204961	221.17
204962	221.171
204963	221.172
204964	221.173
204965	221.173
204966	221.174
204967	221.175
204968	221.176
204969	221.177
204970	221.178
204971	221.179
204972	221.18
204973	221.181
204974	221.182
204975	221.183
204976	221.184
204977	221.185
204978	221.185
204979	221.186
204980	221.187
204981	221.188
204982	221.189
204983	221.19
204984	221.191
204985	221.191
204986	221.192
204987	221.193
204988	221.194
204989	221.195
204990	221.195
204991	221.196
204992	221.197
204993	221.198
204994	221.198
204995	221.199
204996	221.2
204997	221.201
204998	221.201
204999	221.202
205000	221.203
205001	221.204
205002	221.204
205003	221.205
205004	221.206
205005	221.206
205006	221.207
205007	221.207
205008	221.208
205009	221.209
205010	221.209
205011	221.21
205012	221.211
205013	221.211
205014	221.212
205015	221.212
205016	221.213
205017	221.213
205018	221.214
205019	221.214
205020	221.215
205021	221.215
205022	221.216
205023	221.216
205024	221.217
205025	221.217
205026	221.218
205027	221.218
205028	221.219
205029	221.219
205030	221.22
205031	221.22
205032	221.22
205033	221.221
205034	221.221
205035	221.222
205036	221.222
205037	221.222
205038	221.223
205039	221.223
205040	221.223
205041	221.224
205042	221.224
205043	221.224
205044	221.225
205045	221.225
205046	221.225
205047	221.225
205048	221.226
205049	221.226
205050	221.226
205051	221.226
205052	221.227
205053	221.227
205054	221.227
205055	221.227
205056	221.227
205057	221.227
205058	221.228
205059	221.228
205060	221.228
205061	221.228
205062	221.228
205063	221.228
205064	221.228
205065	221.228
205066	221.228
205067	221.228
205068	221.229
205069	221.229
205070	221.229
205071	221.229
205072	221.229
205073	221.229
205074	221.229
205075	221.229
205076	221.229
205077	221.228
205078	221.228
205079	221.228
205080	221.228
205081	221.228
205082	221.228
205083	221.228
205084	221.228
205085	221.228
205086	221.228
205087	221.227
205088	221.227
205089	221.227
205090	221.227
205091	221.227
205092	221.227
205093	221.226
205094	221.226
205095	221.226
205096	221.226
205097	221.225
205098	221.225
205099	221.225
205100	221.225
205101	221.224
205102	221.224
205103	221.224
205104	221.223
205105	221.223
205106	221.223
205107	221.222
205108	221.222
205109	221.222
205110	221.221
205111	221.221
205112	221.221
205113	221.22
205114	221.22
205115	221.219
205116	221.219
205117	221.218
205118	221.218
205119	221.217
205120	221.217
205121	221.217
205122	221.216
205123	221.216
205124	221.215
205125	221.215
205126	221.214
205127	221.213
205128	221.213
205129	221.212
205130	221.212
205131	221.211
205132	221.211
205133	221.21
205134	221.209
205135	221.209
205136	221.208
205137	221.208
205138	221.207
205139	221.206
205140	221.206
205141	221.205
205142	221.204
205143	221.204
205144	221.203
205145	221.202
205146	221.202
205147	221.201
205148	221.2
205149	221.199
205150	221.199
205151	221.198
205152	221.197
205153	221.196
205154	221.196
205155	221.195
205156	221.194
205157	221.193
205158	221.192
205159	221.192
205160	221.191
205161	221.19
205162	221.189
205163	221.188
205164	221.188
205165	221.187
205166	221.186
205167	221.185
205168	221.184
205169	221.183
205170	221.182
205171	221.181
205172	221.18
205173	221.18
205174	221.179
205175	221.178
205176	221.177
205177	221.176
205178	221.175
205179	221.174
205180	221.173
205181	221.172
205182	221.171
205183	221.17
205184	221.169
205185	221.168
205186	221.167
205187	221.166
205188	221.165
205189	221.164
205190	221.163
205191	221.162
205192	221.161
205193	221.16
205194	221.159
205195	221.158
205196	221.157
205197	221.156
205198	221.155
205199	221.153
205200	221.152
205201	221.151
205202	221.15
205203	221.149
205204	221.148
205205	221.147
205206	221.146
205207	221.145
205208	221.144
205209	221.142
205210	221.141
205211	221.14
205212	221.139
205213	221.138
205214	221.137
205215	221.135
205216	221.134
205217	221.133
205218	221.132
205219	221.131
205220	221.13
205221	221.128
205222	221.127
205223	221.126
205224	221.125
205225	221.124
205226	221.122
205227	221.121
205228	221.12
205229	221.119
205230	221.117
205231	221.116
205232	221.115
205233	221.114
205234	221.112
205235	221.111
205236	221.11
205237	221.109
205238	221.107
205239	221.106
205240	221.105
205241	221.104
205242	221.102
205243	221.101
205244	221.1
205245	221.099
205246	221.097
205247	221.096
205248	221.095
205249	221.093
205250	221.092
205251	221.091
205252	221.09
205253	221.088
205254	221.087
205255	221.086
205256	221.084
205257	221.083
205258	221.082
205259	221.081
205260	221.079
205261	221.078
205262	221.077
205263	221.075
205264	221.074
205265	221.073
205266	221.072
205267	221.07
205268	221.069
205269	221.068
205270	221.067
205271	221.066
205272	221.064
205273	221.063
205274	221.062
205275	221.061
205276	221.06
205277	221.059
205278	221.058
205279	221.057
205280	221.055
205281	221.054
205282	221.053
205283	221.052
205284	221.051
205285	221.05
205286	221.05
205287	221.049
205288	221.048
205289	221.047
205290	221.046
205291	221.045
205292	221.044
205293	221.044
205294	221.043
205295	221.042
205296	221.042
205297	221.041
205298	221.041
205299	221.04
205300	221.04
205301	221.039
205302	221.039
205303	221.038
205304	221.038
205305	221.038
205306	221.037
205307	221.037
205308	221.037
205309	221.037
205310	221.037
205311	221.037
205312	220.98
205313	220.98
205314	220.98
205315	220.98
205316	220.98
205317	220.98
205318	220.981
205319	220.981
205320	220.981
205321	220.982
205322	220.982
205323	220.983
205324	220.983
205325	220.984
205326	220.984
205327	220.985
205328	220.986
205329	220.986
205330	220.987
205331	220.988
205332	220.989
205333	220.99
205334	220.991
205335	220.992
205336	220.993
205337	220.994
205338	220.995
205339	220.996
205340	220.997
205341	220.998
205342	220.999
205343	221
205344	221.001
205345	221.002
205346	221.004
205347	221.005
205348	221.006
205349	221.007
205350	221.009
205351	221.01
205352	221.011
205353	221.013
205354	221.014
205355	221.015
205356	221.017
205357	221.018
205358	221.019
205359	221.021
205360	221.022
205361	221.024
205362	221.025
205363	221.026
205364	221.028
205365	221.029
205366	221.031
205367	221.032
205368	221.033
205369	221.035
205370	221.036
205371	221.038
205372	221.039
205373	221.041
205374	221.042
205375	221.043
205376	221.045
205377	221.046
205378	221.048
205379	221.049
205380	221.051
205381	221.052
205382	221.053
205383	221.055
205384	221.056
205385	221.058
205386	221.059
205387	221.061
205388	221.062
205389	221.063
205390	221.065
205391	221.066
205392	221.068
205393	221.069
205394	221.07
205395	221.072
205396	221.073
205397	221.075
205398	221.076
205399	221.077
205400	221.079
205401	221.08
205402	221.081
205403	221.083
205404	221.084
205405	221.086
205406	221.087
205407	221.088
205408	221.09
205409	221.091
205410	221.092
205411	221.094
205412	221.095
205413	221.096
205414	221.098
205415	221.099
205416	221.1
205417	221.101
205418	221.103
205419	221.104
205420	221.105
205421	221.107
205422	221.108
205423	221.109
205424	221.111
205425	221.112
205426	221.113
205427	221.114
205428	221.116
205429	221.117
205430	221.118
205431	221.119
205432	221.121
205433	221.122
205434	221.123
205435	221.124
205436	221.125
205437	221.127
205438	221.128
205439	221.129
205440	221.13
205441	221.131
205442	221.133
205443	221.134
205444	221.135
205445	221.136
205446	221.137
205447	221.138
205448	221.14
205449	221.141
205450	221.142
205451	221.143
205452	221.144
205453	221.145
205454	221.146
205455	221.148
205456	221.149
205457	221.15
205458	221.151
205459	221.152
205460	221.153
205461	221.154
205462	221.155
205463	221.156
205464	221.157
205465	221.158
205466	221.159
205467	221.16
205468	221.161
205469	221.162
205470	221.163
205471	221.164
205472	221.165
205473	221.166
205474	221.167
205475	221.168
205476	221.169
205477	221.17
205478	221.171
205479	221.172
205480	221.173
205481	221.174
205482	221.175
205483	221.176
205484	221.177
205485	221.178
205486	221.179
205487	221.18
205488	221.181
205489	221.181
205490	221.182
205491	221.183
205492	221.184
205493	221.185
205494	221.186
205495	221.187
205496	221.187
205497	221.188
205498	221.189
205499	221.19
205500	221.191
205501	221.191
205502	221.192
205503	221.193
205504	221.194
205505	221.194
205506	221.195
205507	221.196
205508	221.197
205509	221.197
205510	221.198
205511	221.199
205512	221.199
205513	221.2
205514	221.201
205515	221.202
205516	221.202
205517	221.203
205518	221.204
205519	221.204
205520	221.205
205521	221.205
205522	221.206
205523	221.207
205524	221.207
205525	221.208
205526	221.208
205527	221.209
205528	221.209
205529	221.21
205530	221.211
205531	221.211
205532	221.212
205533	221.212
205534	221.213
205535	221.213
205536	221.214
205537	221.214
205538	221.214
205539	221.215
205540	221.215
205541	221.216
205542	221.216
205543	221.217
205544	221.217
205545	221.217
205546	221.218
205547	221.218
205548	221.219
205549	221.219
205550	221.219
205551	221.22
205552	221.22
205553	221.22
205554	221.221
205555	221.221
205556	221.221
205557	221.221
205558	221.222
205559	221.222
205560	221.222
205561	221.222
205562	221.223
205563	221.223
205564	221.223
205565	221.223
205566	221.223
205567	221.224
205568	221.224
205569	221.224
205570	221.224
205571	221.224
205572	221.224
205573	221.224
205574	221.225
205575	221.225
205576	221.225
205577	221.225
205578	221.225
205579	221.225
205580	221.225
205581	221.225
205582	221.225
205583	221.225
205584	221.225
205585	221.225
205586	221.225
205587	221.225
205588	221.225
205589	221.225
205590	221.225
205591	221.225
205592	221.225
205593	221.225
205594	221.225
205595	221.224
205596	221.224
205597	221.224
205598	221.224
205599	221.224
205600	221.224
205601	221.224
205602	221.223
205603	221.223
205604	221.223
205605	221.223
205606	221.223
205607	221.222
205608	221.222
205609	221.222
205610	221.222
205611	221.221
205612	221.221
205613	221.221
